Listing all pages crawled in BFS order for query: nyu-poly, for n: 500
URL: http://www.youtube.com/channel/HCp-Rdqh3z4Uc?feature=g-logo, time: 2013-02-17T20:57:28.693359, size: 243809 bytes, return code: 200, depth: 3
URL: http://www.advertiseonabout.com/download-about-com-logos/, time: 2013-02-17T20:57:29.836506, size: 21435 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/february-2013-the-purchase-loop/, time: 2013-02-17T20:57:30.681796, size: 21661 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/category/featured-guides/, time: 2013-02-17T20:57:31.695477, size: 22023 bytes, return code: 200, depth: 3
URL: http://search.twitter.com/search?lang=id, time: 2013-02-17T20:57:31.719005, size: 71622 bytes, return code: 200, depth: 3
URL: http://twitter.com/About_Style, time: 2013-02-17T20:57:32.598437, size: 207560 bytes, return code: 200, depth: 2
URL: http://survey.poly.edu/survey.html, time: 2013-02-17T20:57:33.317997, size: 13094 bytes, return code: 200, depth: 3
URL: http://nyu.edu/content/nyu/en/community.html, time: 2013-02-17T20:57:33.637670, size: 38479 bytes, return code: 200, depth: 2
URL: http://nyu.edu/content/nyu/en/alumni.html, time: 2013-02-17T20:57:33.726228, size: 80987 bytes, return code: 200, depth: 2
URL: https://business.twitter.com/en/basics/mobile, time: 2013-02-17T20:57:35.505358, size: 8703 bytes, return code: 200, depth: 2
URL: http://angelesymilagros.about.com/b/2013/02/10/peticiones-de-oraciones.htm, time: 2013-02-17T20:57:36.526872, size: 51467 bytes, return code: 200, depth: 4
URL: http://www.topuniversities.com/institution/harvard-university, time: 2013-02-17T20:57:38.705094, size: 119735 bytes, return code: 200, depth: 3
URL: http://www.cam.ac.uk, time: 2013-02-17T20:57:39.174571, size: 16512 bytes, return code: 200, depth: 4
URL: http://www.admin.cam.ac.uk/offices/academic/, time: 2013-02-17T20:57:39.304160, size: 6860 bytes, return code: 200, depth: 4
URL: http://www.arch.cam.ac.uk/, time: 2013-02-17T20:57:40.758490, size: 11607 bytes, return code: 200, depth: 4
URL: http://www.arct.cam.ac.uk/, time: 2013-02-17T20:57:40.838396, size: 20506 bytes, return code: 200, depth: 4
URL: http://www.topuniversities.com/courses, time: 2013-02-17T20:57:41.576389, size: 122186 bytes, return code: 200, depth: 4
URL: http://www.asnc.cam.ac.uk/, time: 2013-02-17T20:57:42.974336, size: 19074 bytes, return code: 200, depth: 4
URL: http://www.topuniversities.com/student-info/finances/scholarships/applying-scholarship-basics, time: 2013-02-17T20:57:44.499471, size: 91696 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/student-info/finances/costs-and-budgeting/how-much-does-it-cost-study-us, time: 2013-02-17T20:57:48.094037, size: 94501 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/student-info/advice-parents, time: 2013-02-17T20:57:50.032366, size: 94540 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/student-info/advice-parents/parents-guide-student-safety-and-wellbeing, time: 2013-02-17T20:57:50.468759, size: 90428 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/blog/three-mistakes-youre-making-while-studying-abroad, time: 2013-02-17T20:57:52.144000, size: 91622 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/where-to-study/europe/united-kingdom/oxbridge-explained, time: 2013-02-17T20:57:53.989789, size: 93130 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/blog/summer-school-valid-option, time: 2013-02-17T20:57:55.411455, size: 92170 bytes, return code: 200, depth: 5
URL: http://www.phpc.cam.ac.uk/cams/, time: 2013-02-17T20:57:56.737695, size: 15441 bytes, return code: 200, depth: 4
URL: http://pinterest.com/topuniversities/, time: 2013-02-17T20:57:56.836863, size: 47050 bytes, return code: 200, depth: 5
URL: http://www.youtube.com/user/qscom, time: 2013-02-17T20:57:56.944732, size: 72339 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/about-qs, time: 2013-02-17T20:57:57.162983, size: 80194 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/contact-us, time: 2013-02-17T20:57:58.239565, size: 79027 bytes, return code: 200, depth: 5
URL: https://plus.google.com/113074138589353724717/posts, time: 2013-02-17T20:57:59.322717, size: 247644 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/events?qt-events=1#qt-events, time: 2013-02-17T20:58:01.127862, size: 83128 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/user-agreement, time: 2013-02-17T20:58:01.590475, size: 107900 bytes, return code: 200, depth: 5
URL: http://topapply.advance.qs.com/infopages/advance/, time: 2013-02-17T20:58:02.543098, size: 6475 bytes, return code: 200, depth: 5
URL: http://www.african.cam.ac.uk/, time: 2013-02-17T20:58:02.642444, size: 16916 bytes, return code: 200, depth: 4
URL: http://www.topuniversities.com/where-to-study/region/us-and-canada/guide, time: 2013-02-17T20:58:04.589836, size: 97318 bytes, return code: 200, depth: 5
URL: http://www.topuniversities.com/university-rankings/world-university-rankings/2012, time: 2013-02-17T20:58:06.340909, size: 314225 bytes, return code: 200, depth: 5
URL: http://www.pdn.cam.ac.uk/, time: 2013-02-17T20:58:06.722469, size: 6748 bytes, return code: 200, depth: 4
URL: http://www.zoo.cam.ac.uk/, time: 2013-02-17T20:58:08.340121, size: 7469 bytes, return code: 200, depth: 4
URL: http://grad-schools.usnews.rankingsandreviews.com/best-graduate-schools/top-medical-schools/items/04016, time: 2013-02-17T20:58:10.054673, size: 56122 bytes, return code: 200, depth: 3
URL: http://www.yale.edu/about/president.html, time: 2013-02-17T20:58:11.857328, size: 14949 bytes, return code: 200, depth: 4
URL: http://grad-schools.usnews.rankingsandreviews.com/best-graduate-schools/top-fine-arts-schools/items/61032, time: 2013-02-17T20:58:12.200531, size: 39080 bytes, return code: 200, depth: 3
URL: http://www.yale.edu/about/financialoverview.html, time: 2013-02-17T20:58:12.564409, size: 12533 bytes, return code: 200, depth: 4
URL: http://www.topuniversities.com/node/4179/ranking-details/university-subject-rankings/2012, time: 2013-02-17T20:58:12.565476, size: 182889 bytes, return code: 200, depth: 4
URL: http://www.yale.edu/admissions/index.html, time: 2013-02-17T20:58:13.076160, size: 13970 bytes, return code: 200, depth: 4
URL: http://www.usnewsuniversitydirectory.com/masters-mba.aspx, time: 2013-02-17T20:58:16.663915, size: 150405 bytes, return code: 200, depth: 2
URL: http://www.topuniversities.com/university-rankings/university-subject-rankings, time: 2013-02-17T20:58:16.680370, size: 5326110 bytes, return code: 200, depth: 5
URL: http://twitter.com/yale?lang=id, time: 2013-02-17T20:58:18.978011, size: 215194 bytes, return code: 200, depth: 4
URL: http://www.usnewsuniversitydirectory.com/advertising.aspx, time: 2013-02-17T20:58:19.379388, size: 47474 bytes, return code: 200, depth: 3
URL: http://twitter.com/yale?lang=es, time: 2013-02-17T20:58:20.661759, size: 215614 bytes, return code: 200, depth: 4
URL: http://www.usnewsuniversitydirectory.com/masters-mba/business/business-administration-management.aspx, time: 2013-02-17T20:58:20.694196, size: 132428 bytes, return code: 200, depth: 2
URL: http://www.usnewsuniversitydirectory.com/associates/criminal-justice.aspx, time: 2013-02-17T20:58:21.059283, size: 100373 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/associates/engineering.aspx, time: 2013-02-17T20:58:22.461063, size: 92351 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/associates/nursing.aspx, time: 2013-02-17T20:58:22.683876, size: 96595 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/associates/religious-studies.aspx, time: 2013-02-17T20:58:23.813825, size: 90179 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/certificates/business/project-management.aspx, time: 2013-02-17T20:58:24.414991, size: 80900 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/resource-center/video.aspx, time: 2013-02-17T20:58:25.094813, size: 100968 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/resource-center/online-education.aspx, time: 2013-02-17T20:58:25.566813, size: 67829 bytes, return code: 200, depth: 3
URL: http://www.sidearmsports.com/the-company/job-postings/, time: 2013-02-17T20:58:26.525238, size: 8040 bytes, return code: 200, depth: 2
URL: http://www.sidearmsports.com/athletic-websites/partners/, time: 2013-02-17T20:58:26.655282, size: 11152 bytes, return code: 200, depth: 2
URL: http://www.usnewsuniversitydirectory.com/undergraduate-colleges/national-universities.aspx, time: 2013-02-17T20:58:27.313936, size: 159050 bytes, return code: 200, depth: 3
URL: http://www.usnewsuniversitydirectory.com/criminal-justice.aspx, time: 2013-02-17T20:58:27.422396, size: 119790 bytes, return code: 200, depth: 4
URL: http://www.sidearmsports.com/contact-us/, time: 2013-02-17T20:58:28.052421, size: 20310 bytes, return code: 200, depth: 2
URL: http://bestlawfirms.usnews.com/SpecDefinition.aspx, time: 2013-02-17T20:58:28.408413, size: 48538 bytes, return code: 200, depth: 2
URL: http://bestlawfirms.usnews.com/marketingopportunities.aspx, time: 2013-02-17T20:58:29.798708, size: 30783 bytes, return code: 200, depth: 2
URL: http://bestlawfirms.usnews.com/search.aspx?state-code=NY&practice-area-id=41&practice-area=Criminal+Defense%3a+White-Collar, time: 2013-02-17T20:58:31.773436, size: 50101 bytes, return code: 200, depth: 2
URL: http://grad-schools.usnews.rankingsandreviews.com/best-graduate-schools/top-business-schools/executive, time: 2013-02-17T20:58:32.080452, size: 65990 bytes, return code: 200, depth: 2
URL: https://vimeo.com/channels, time: 2013-02-17T20:58:32.329576, size: 40839 bytes, return code: 200, depth: 2
URL: https://vimeo.com/log_in, time: 2013-02-17T20:58:32.329685, size: 15385 bytes, return code: 200, depth: 3
URL: https://vimeo.com/musicstore, time: 2013-02-17T20:58:32.987808, size: 107584 bytes, return code: 200, depth: 3
URL: https://vimeo.com/videoschool/lessons, time: 2013-02-17T20:58:33.453454, size: 48212 bytes, return code: 200, depth: 3
URL: https://vimeo.com/59077214, time: 2013-02-17T20:58:34.129599, size: 39762 bytes, return code: 200, depth: 4
URL: https://vimeo.com/startupweekend, time: 2013-02-17T20:58:34.484274, size: 30652 bytes, return code: 200, depth: 3
URL: http://beaguide.about.com/gdoverview.htm, time: 2013-02-17T20:58:34.656351, size: 14624 bytes, return code: 200, depth: 4
URL: http://businessmajors.about.com/, time: 2013-02-17T20:58:34.737491, size: 27581 bytes, return code: 200, depth: 4
URL: http://businessmajors.about.com/od/employmentaftergraduation/u/CareersUserPath.htm, time: 2013-02-17T20:58:34.951889, size: 35697 bytes, return code: 200, depth: 4
URL: http://azlist.about.com/d.htm, time: 2013-02-17T20:58:35.117554, size: 17591 bytes, return code: 200, depth: 4
URL: http://azlist.about.com/j.htm, time: 2013-02-17T20:58:35.258802, size: 13294 bytes, return code: 200, depth: 4
URL: http://azlist.about.com/p.htm, time: 2013-02-17T20:58:35.448355, size: 21994 bytes, return code: 200, depth: 4
URL: http://azlist.about.com/v.htm, time: 2013-02-17T20:58:35.800044, size: 13068 bytes, return code: 200, depth: 4
URL: http://beaguide.about.com/testimonials.htm, time: 2013-02-17T20:58:36.228391, size: 14505 bytes, return code: 200, depth: 4
URL: http://www.about.com/parenting/, time: 2013-02-17T20:58:36.314636, size: 23646 bytes, return code: 200, depth: 3
URL: http://youngadults.about.com/od/collegelife/u/Parentcollegetab.htm, time: 2013-02-17T20:58:36.314683, size: 23320 bytes, return code: 200, depth: 3
URL: http://youngadults.about.com/od/graduationtips/u/Great-Gift-Ideas-For-College-Kids-And-20-Somethings.htm, time: 2013-02-17T20:58:36.544800, size: 18107 bytes, return code: 200, depth: 3
URL: http://youngadults.about.com/od/quarterlife/u/20somethingtab.htm, time: 2013-02-17T20:58:38.211766, size: 21297 bytes, return code: 200, depth: 3
URL: http://www.netplaces.com/, time: 2013-02-17T20:58:38.414557, size: 71762 bytes, return code: 200, depth: 3
URL: http://chemistry.about.com/, time: 2013-02-17T20:58:38.556821, size: 31383 bytes, return code: 200, depth: 3
URL: http://chemistry.about.com/od/sciencefairprojects/u/sciencefair.htm, time: 2013-02-17T20:58:38.686380, size: 28242 bytes, return code: 200, depth: 3
URL: http://chemistry.about.com/b/, time: 2013-02-17T20:58:38.917082, size: 41854 bytes, return code: 200, depth: 3
URL: http://www.collegeboard.com/student/testing/ap/about_faq.html#faq3, time: 2013-02-17T20:58:39.218869, size: 47108 bytes, return code: 200, depth: 3
URL: http://mediakit.usnews.com/adopsMobile.php, time: 2013-02-17T20:58:39.773367, size: 4557 bytes, return code: 200, depth: 3
URL: http://www.collegeboard.org, time: 2013-02-17T20:58:40.337965, size: 51165 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/index_da.html, time: 2013-02-17T20:58:40.378447, size: 6446 bytes, return code: 200, depth: 2
URL: http://sat.collegeboard.com/home, time: 2013-02-17T20:58:41.542386, size: 36415 bytes, return code: 200, depth: 3
URL: http://shop.everything.com/product/the-everything-guide-to-study-skills/, time: 2013-02-17T20:58:41.891057, size: 38452 bytes, return code: 200, depth: 3
number of files: 504, total size: 36.538786 MB, total time: 408.383536 seconds, number of 404 errors: 7, number of duplicate contents 54
