Listing all pages crawled in BFS order for query: nyu-poly, for n: 500
URL: http://twitter.com/#!/AboutAccessory, time: 2013-02-17T21:06:22.007844, size: 74175 bytes, return code: 200, depth: 3
URL: http://www.usnews.com/blogs/college-rankings-blog/2013/2/14/best-graduate-schools-rankings-coming-march-12.html, time: 2013-02-17T21:06:22.211693, size: 61137 bytes, return code: 200, depth: 1
URL: http://b5media.com, time: 2013-02-17T21:06:22.485150, size: 76209 bytes, return code: 200, depth: 3
URL: http://beaguide.about.com/gdapplynow.htm, time: 2013-02-17T21:06:22.914033, size: 202920 bytes, return code: 200, depth: 3
URL: https://ai.usnews.com/rankinginsights-online, time: 2013-02-17T21:06:23.974447, size: 4534 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/basics/mobile, time: 2013-02-17T21:06:25.889194, size: 8703 bytes, return code: 200, depth: 2
URL: http://advertising.twitter.com/2013/02/real-time-marketing-spotlight-general-electric.html, time: 2013-02-17T21:06:26.362849, size: 37254 bytes, return code: 200, depth: 3
URL: http://springfestny.com/events/, time: 2013-02-17T21:06:26.362963, size: 18436 bytes, return code: 200, depth: 2
URL: http://support.twitter.com/groups/31-twitter-basics, time: 2013-02-17T21:06:28.379984, size: 27687 bytes, return code: 200, depth: 3
URL: http://youtube.com/user/SpringFestNY/feed?filter=2&activity_view=1, time: 2013-02-17T21:06:29.315794, size: 41424 bytes, return code: 200, depth: 3
URL: http://youtube.com/music?feature=guide, time: 2013-02-17T21:06:29.378672, size: 234924 bytes, return code: 200, depth: 4
URL: http://youtube.com/gaming?feature=guide, time: 2013-02-17T21:06:29.800404, size: 260209 bytes, return code: 200, depth: 4
URL: http://twitter.com/?lang=id, time: 2013-02-17T21:06:33.275405, size: 74496 bytes, return code: 200, depth: 4
URL: http://twitter.com/signup?context=webintent, time: 2013-02-17T21:06:34.098496, size: 104298 bytes, return code: 200, depth: 3
URL: http://twitter.com/?lang=es, time: 2013-02-17T21:06:35.300979, size: 74773 bytes, return code: 200, depth: 4
URL: https://dev.twitter.com/media/twitter-for-athletes, time: 2013-02-17T21:06:35.510346, size: 29293 bytes, return code: 200, depth: 2
URL: https://dev.twitter.com/docs, time: 2013-02-17T21:06:36.557996, size: 24225 bytes, return code: 200, depth: 3
URL: https://dev.twitter.com/issues, time: 2013-02-17T21:06:36.767364, size: 36788 bytes, return code: 200, depth: 3
URL: https://dev.twitter.com/user/login?destination=node%2F843, time: 2013-02-17T21:06:37.978935, size: 12208 bytes, return code: 200, depth: 3
URL: http://collegeapps.about.com/od/payingforcollege/f/college-books-cost.htm, time: 2013-02-17T21:06:38.196591, size: 22705 bytes, return code: 200, depth: 1
URL: http://twitter.com/twitterapi?lang=id, time: 2013-02-17T21:06:41.135132, size: 253970 bytes, return code: 200, depth: 3
URL: http://www.addthis.com/bookmark.php?v=250&pub=xa-4a7320e7645958d0, time: 2013-02-17T21:06:42.443647, size: 94323 bytes, return code: 200, depth: 2
URL: http://www.farmingdalesports.com/sports/wbkb/2012-13/releases/20130216qt4586, time: 2013-02-17T21:06:43.425512, size: 25226 bytes, return code: 200, depth: 3
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/polytechnic-nyu-2796/applying, time: 2013-02-17T21:06:45.202516, size: 46920 bytes, return code: 200, depth: 1
URL: http://www.advertiseonabout.com/what-is-a-guide/, time: 2013-02-17T21:06:46.105696, size: 18106 bytes, return code: 200, depth: 2
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/rensselaer-polytechnic-institute-2803, time: 2013-02-17T21:06:46.199415, size: 61370 bytes, return code: 200, depth: 1
URL: http://ionadmin.fas.nyu.edu/admin/ContextPageEditAction.ion?method=setup&key=4313, time: 2013-02-17T21:06:46.296560, size: 4496 bytes, return code: 200, depth: 4
URL: http://caloriecount.about.com/advertise/gallery.php, time: 2013-02-17T21:06:46.489442, size: 41385 bytes, return code: 200, depth: 3
URL: http://www.advertiseonabout.com/contact-us/, time: 2013-02-17T21:06:47.063110, size: 17666 bytes, return code: 200, depth: 2
URL: http://cas.nyu.edu/page/ugresearch.fundingsources, time: 2013-02-17T21:06:47.710578, size: 30571 bytes, return code: 200, depth: 4
URL: http://beaguide.about.com/vpoverview.htm, time: 2013-02-17T21:06:48.364035, size: 14533 bytes, return code: 200, depth: 2
URL: http://angelesymilagros.about.com/b/2013/01/30/miercoles-milagrosos-sabes-pedir-ayuda.htm, time: 2013-02-17T21:06:48.498788, size: 26237 bytes, return code: 200, depth: 3
URL: http://azlist.about.com/c.htm, time: 2013-02-17T21:06:48.609740, size: 27227 bytes, return code: 200, depth: 2
URL: http://twitter.com/caloriecount?lang=id, time: 2013-02-17T21:06:51.708935, size: 214762 bytes, return code: 200, depth: 4
URL: http://angelesymilagros.about.com/b/2011/11/04/el-papa-benedicto-xvi-y-los-angeles-guardianes.htm, time: 2013-02-17T21:06:51.866756, size: 25040 bytes, return code: 200, depth: 3
URL: http://twitter.com/caloriecount?lang=msa, time: 2013-02-17T21:06:51.908719, size: 215111 bytes, return code: 200, depth: 4
URL: http://www.about.com/espanol/, time: 2013-02-17T21:06:52.162180, size: 30881 bytes, return code: 200, depth: 4
URL: http://angelesymilagros.about.com/b/2011/11/04/libro-recuerda-el-milagro-en-chile.htm, time: 2013-02-17T21:06:52.655622, size: 25403 bytes, return code: 200, depth: 3
URL: http://angelesymilagros.about.com/b/2011/11/08/miercoles-milagrosos-milagros-con-el-cuerpo.htm, time: 2013-02-17T21:06:52.896586, size: 26471 bytes, return code: 200, depth: 3
URL: http://angelesymilagros.about.com/b/2011/12/09/encuentro-con-angeles-primer-testimonio-de-una-lectora.htm, time: 2013-02-17T21:06:53.205918, size: 24447 bytes, return code: 200, depth: 3
URL: http://angelesymilagros.about.com/b/2011/12/28/horoscopo-de-angeles-para-el-ano-2012.htm, time: 2013-02-17T21:06:53.426741, size: 23687 bytes, return code: 200, depth: 3
URL: http://ldschristmas.about.com/od/, time: 2013-02-17T21:06:53.611210, size: 12636 bytes, return code: 200, depth: 3
URL: http://azlist.about.com/l.htm, time: 2013-02-17T21:06:53.822707, size: 16899 bytes, return code: 200, depth: 2
URL: http://ufos.about.com/mbiopage.htm, time: 2013-02-17T21:06:55.083136, size: 13827 bytes, return code: 200, depth: 3
URL: http://accessories.about.com/od/latesttrends/u/trends-and-designers.htm, time: 2013-02-17T21:06:55.315004, size: 16451 bytes, return code: 200, depth: 3
URL: http://www.about.com/gadgets/, time: 2013-02-17T21:06:55.394443, size: 21476 bytes, return code: 200, depth: 4
URL: http://accessories.about.com/od/tipstricks/u/what-to-wear.htm#s2, time: 2013-02-17T21:06:55.509880, size: 16249 bytes, return code: 200, depth: 4
URL: http://accessories.about.com/od/tipstricks/tp/Essential-Winter-Accesories.htm, time: 2013-02-17T21:06:55.800168, size: 27755 bytes, return code: 200, depth: 4
URL: http://accessories.about.com/od/tipstricks/tp/how-to-accessorize-a-suit.htm, time: 2013-02-17T21:06:56.067544, size: 24501 bytes, return code: 200, depth: 4
URL: http://fashion.about.com/, time: 2013-02-17T21:06:56.276767, size: 26168 bytes, return code: 200, depth: 5
URL: http://accessories.about.com/od/tipstricks/tp/must-have-party-accessories.htm, time: 2013-02-17T21:06:56.349242, size: 26594 bytes, return code: 200, depth: 4
URL: http://accessories.about.com/od/budgetaccessories/a/How-To-Shop-At-Teen-Budget-Stores.htm, time: 2013-02-17T21:06:56.863837, size: 24077 bytes, return code: 200, depth: 4
URL: http://fashion.about.com/od/latesttrends/u/currenttrends.htm, time: 2013-02-17T21:06:56.863947, size: 15926 bytes, return code: 200, depth: 5
URL: http://fashion.about.com/od/dresses/ss/10formaldresses_3.htm, time: 2013-02-17T21:06:57.011509, size: 21529 bytes, return code: 200, depth: 5
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/liberal-arts-rankings, time: 2013-02-17T21:07:00.676301, size: 63462 bytes, return code: 200, depth: 3
URL: http://www.karmaloop.com/product/229065?siteID=Hy3bqNL2jtQ-xHqkBu3EV5w.28rSuSo5MA, time: 2013-02-17T21:07:00.888054, size: 77947 bytes, return code: 200, depth: 4
URL: http://erclk.about.com/?zi=19/jUI, time: 2013-02-17T21:07:02.776324, size: 423561 bytes, return code: 200, depth: 5
URL: https://support.twitter.com/articles/14589-getting-started-with-twitter-via-sms, time: 2013-02-17T21:07:03.275109, size: 18300 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/optimize/resources, time: 2013-02-17T21:07:03.325940, size: 8475 bytes, return code: 200, depth: 2
URL: http://t.co/4cdoEvZe, time: 2013-02-17T21:07:04.130802, size: 245 bytes, return code: 200, depth: 4
URL: http://springfestny.com/register-for-sfny13/, time: 2013-02-17T21:07:04.136417, size: 26167 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/articles/20169920-how-to-get-sms-notifications-for-tweets-and-activity, time: 2013-02-17T21:07:04.884584, size: 17296 bytes, return code: 200, depth: 3
URL: http://t.co/UVPfsSzm, time: 2013-02-17T21:07:05.294542, size: 155 bytes, return code: 200, depth: 4
URL: http://t.co/TYsjNhG5, time: 2013-02-17T21:07:05.713306, size: 155 bytes, return code: 200, depth: 4
URL: https://docs.google.com/a/polyanimesociety.com/forms/d/1ujfrrQnj1G2pz7fY1BsMhW4NZkhlQnl_2KV-6A7eMx0/viewform#start=embed, time: 2013-02-17T21:07:06.418186, size: 9758 bytes, return code: 200, depth: 3
URL: http://youtube.com/user/SpringFestNY, time: 2013-02-17T21:07:06.945466, size: 40936 bytes, return code: 200, depth: 3
URL: http://springfestny.com/volunteer/volunteer-at-springfestny-2013/, time: 2013-02-17T21:07:07.179949, size: 26502 bytes, return code: 200, depth: 3
URL: http://youtube.com/sports?feature=guide, time: 2013-02-17T21:07:07.396822, size: 281435 bytes, return code: 200, depth: 4
URL: http://twitter.com/?lang=msa, time: 2013-02-17T21:07:09.197699, size: 74589 bytes, return code: 200, depth: 4
URL: http://twitter.com/?lang=de, time: 2013-02-17T21:07:09.643190, size: 74931 bytes, return code: 200, depth: 4
URL: http://twitter.com/?lang=hu, time: 2013-02-17T21:07:10.784350, size: 75004 bytes, return code: 200, depth: 5
URL: https://dev.twitter.com/media/twitter-olympic-athletes, time: 2013-02-17T21:07:10.981605, size: 29001 bytes, return code: 200, depth: 2
URL: https://dev.twitter.com/docs/twitter-for-websites, time: 2013-02-17T21:07:11.964549, size: 12802 bytes, return code: 200, depth: 3
URL: https://dev.twitter.com/blog, time: 2013-02-17T21:07:12.120861, size: 25437 bytes, return code: 200, depth: 3
URL: http://twitter.com/twitterapi?lang=msa, time: 2013-02-17T21:07:16.589601, size: 254308 bytes, return code: 200, depth: 4
URL: http://twitter.com/twitterapi?lang=hu, time: 2013-02-17T21:07:19.533125, size: 256230 bytes, return code: 200, depth: 4
URL: http://twitter.com/twitterapi?lang=ca, time: 2013-02-17T21:07:23.244351, size: 255112 bytes, return code: 200, depth: 4
URL: https://t.co/gILO7b0U, time: 2013-02-17T21:07:24.051986, size: 247 bytes, return code: 200, depth: 4
URL: http://twitter.com/twitterapi?lang=ar, time: 2013-02-17T21:07:25.726411, size: 261538 bytes, return code: 200, depth: 4
URL: https://t.co/h0otBwzl, time: 2013-02-17T21:07:26.338383, size: 198 bytes, return code: 200, depth: 4
URL: http://www.farmingdalesports.com/sports/wbkb/2012-13/boxscores/20130214_yog6.xml, time: 2013-02-17T21:07:26.421064, size: 34351 bytes, return code: 200, depth: 3
URL: http://twitter.com/twitterapi/status/292037315063341056, time: 2013-02-17T21:07:27.932966, size: 127369 bytes, return code: 200, depth: 4
URL: http://www.farmingdalesports.com/sports/wbkb/2012-13/releases/20130211dui9o5, time: 2013-02-17T21:07:28.634225, size: 25470 bytes, return code: 200, depth: 4
URL: http://www.farmingdalesports.com/sports/wbkb/2012-13/teams/farmingdalestate, time: 2013-02-17T21:07:29.132595, size: 23776 bytes, return code: 200, depth: 4
URL: http://www.skylineconference.org/custompages/stats/wbb/1213/html/confstat.htm, time: 2013-02-17T21:07:29.205676, size: 859 bytes, return code: 200, depth: 4
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/polytechnic-nyu-2796/student-life, time: 2013-02-17T21:07:30.029647, size: 43303 bytes, return code: 200, depth: 1
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/polytechnic-nyu-2796/campus-info, time: 2013-02-17T21:07:30.059939, size: 49801 bytes, return code: 200, depth: 1
URL: http://www.d3hoops.com/top25/, time: 2013-02-17T21:07:31.019240, size: 49846 bytes, return code: 200, depth: 4
URL: http://colleges.usnews.rankingsandreviews.com/best-colleges/cooper-union-190372/friends, time: 2013-02-17T21:07:31.358797, size: 21703 bytes, return code: 200, depth: 2
URL: http://caloriecount.about.com/press-news, time: 2013-02-17T21:07:32.582424, size: 144753 bytes, return code: 200, depth: 3
URL: http://www.advertiseonabout.com/client-case-studies/, time: 2013-02-17T21:07:32.582530, size: 21587 bytes, return code: 200, depth: 2
URL: http://www.advertiseonabout.com/standard-media-2/, time: 2013-02-17T21:07:32.807419, size: 25217 bytes, return code: 200, depth: 3
URL: http://cas.nyu.edu/page/studentlife.juniorprograms, time: 2013-02-17T21:07:33.251998, size: 21990 bytes, return code: 200, depth: 3
URL: http://beaguide.about.com/testimonials.htm, time: 2013-02-17T21:07:34.037443, size: 14505 bytes, return code: 200, depth: 3
URL: http://video.about.com/kidscooking/Easy-Monkey-Bread.htm, time: 2013-02-17T21:07:34.099256, size: 30447 bytes, return code: 200, depth: 3
URL: http://azlist.about.com/d.htm, time: 2013-02-17T21:07:34.099300, size: 17591 bytes, return code: 200, depth: 2
URL: http://ldschristmas.about.com/, time: 2013-02-17T21:07:34.542121, size: 12566 bytes, return code: 200, depth: 4
URL: http://www.about.com/religion/, time: 2013-02-17T21:07:34.620792, size: 20165 bytes, return code: 200, depth: 4
URL: http://catholicism.about.com/od/2013calendar/f/2013_Easter.htm, time: 2013-02-17T21:07:34.702189, size: 26605 bytes, return code: 200, depth: 4
URL: http://azlist.about.com/p.htm, time: 2013-02-17T21:07:34.702233, size: 21994 bytes, return code: 200, depth: 2
URL: http://judaism.about.com/od/holidays/a/How-To-Light-The-Hanukkah-Menorah.htm, time: 2013-02-17T21:07:34.727659, size: 22687 bytes, return code: 200, depth: 4
URL: http://test.com, time: 2013-02-17T21:07:35.229163, size: 17848 bytes, return code: 200, depth: 4
number of files: 503, total size: 25.706591 MB, total time: 347.138084 seconds, number of 404 errors: 21, number of duplicate contents 83
