Listing all pages crawled in BFS order for query: searchengines, for n: 500
URL: http://search.yahoo.com/preferences/preferences?pref_done=http%3A%2F%2Fsearch.yahoo.com%2Fweb%3Fei%3DUTF-8%26fr%3Daltavista&.bcrumb=59y6zNkvR1d&tmpl=&fr=altavista, time: 2013-02-17T20:45:36.029402, size: 9112 bytes, return code: 200, depth: 3
URL: http://dictionary.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAdBay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:36.054627, size: 11884 bytes, return code: 200, depth: 3
URL: http://omg.search.yahoo.com/;_ylt=A2KJ2UZehyFR8isAchay87UF?ei=UTF-8&fr2=tab-news&fr=altavista, time: 2013-02-17T20:45:36.054694, size: 11548 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/#main, time: 2013-02-17T20:45:36.792250, size: 33203 bytes, return code: 200, depth: 3
URL: http://search.yahoo.com/r/_ylt=A0oG7mJehyFRMGQAzjGl87UF/SIG=11m3cso60/EXP=1361180638/**http%3a//info.yahoo.com/relevantads/, time: 2013-02-17T20:45:37.091372, size: 20396 bytes, return code: 200, depth: 3
URL: http://pinterest.com/pin/create/button/?url=http%3A%2F%2Fwww.recipebridge.com, time: 2013-02-17T20:45:37.195319, size: 9272 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/cheesecake-recipes, time: 2013-02-17T20:45:39.066452, size: 74830 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/cake-recipes, time: 2013-02-17T20:45:40.080549, size: 75261 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/fondant-recipes, time: 2013-02-17T20:45:40.340105, size: 74523 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/cod-recipes, time: 2013-02-17T20:45:41.810578, size: 76095 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/potatoes-rarebit-recipes, time: 2013-02-17T20:45:42.059568, size: 51484 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/martha-stewart-recipes, time: 2013-02-17T20:45:43.944735, size: 77527 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/mexican-recipes, time: 2013-02-17T20:45:44.813614, size: 74343 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/emeril-recipes, time: 2013-02-17T20:45:46.397550, size: 75580 bytes, return code: 200, depth: 3
URL: http://m.recipebridge.com, time: 2013-02-17T20:45:46.493395, size: 9963 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/api, time: 2013-02-17T20:45:46.903181, size: 53296 bytes, return code: 200, depth: 3
URL: http://blog.recipebridge.com, time: 2013-02-17T20:45:47.785396, size: 39150 bytes, return code: 200, depth: 3
URL: http://www.gourmetads.com/, time: 2013-02-17T20:45:49.412778, size: 29811 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/#over-the-page-box, time: 2013-02-17T20:45:49.592696, size: 33106 bytes, return code: 200, depth: 3
URL: http://www.tastydays.com/videos, time: 2013-02-17T20:45:50.559352, size: 47284 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/r/_ylt=A2KJ3CcWhyFRQBMAYiftmYlQ/SIG=11bfk9d1h/EXP=1361180566/**http%3a//local.yahoo.com/#yuhead-search, time: 2013-02-17T20:45:50.882666, size: 95190 bytes, return code: 200, depth: 3
URL: https://us.lrd.yahoo.com/_ylt=A2KL7qlehyFRzlMBdDuGNcIF;_ylv=0/SIG=14560rj5d/EXP=1362361438/**https%3A//edit.yahoo.com/config/eval_register%3F.src=lcl%26.intl=us%26.lang=en-US%26.done=http%3A//local.yahoo.com/, time: 2013-02-17T20:45:51.627070, size: 53314 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/oauth/redirect.php, time: 2013-02-17T20:45:52.626176, size: 6702 bytes, return code: 200, depth: 3
URL: http://search.yahoo.com/web;_ylt=A2KLOzJghyFRUE8AGa6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:52.741260, size: 12461 bytes, return code: 200, depth: 3
URL: http://dir.search.yahoo.com/r/_ylt=A2KLOzJghyFRUE8AGK6q87UF/SIG=119etpn9n/EXP=1361180640/**http%3a//dir.yahoo.com/, time: 2013-02-17T20:45:53.157986, size: 17266 bytes, return code: 200, depth: 3
URL: http://us.lrd.yahoo.com/_ylt=A2KL7qlehyFRzlMBdjuGNcIF;_ylv=0/SIG=11rn0442i/EXP=1362361438/**http%3A//help.yahoo.com/l/us/yahoo/local/, time: 2013-02-17T20:45:53.638628, size: 40946 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AHK6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:53.794872, size: 11604 bytes, return code: 200, depth: 3
URL: http://news.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AHq6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:53.816292, size: 11644 bytes, return code: 200, depth: 3
URL: http://sports.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AIK6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:54.508439, size: 11616 bytes, return code: 200, depth: 3
URL: http://blog.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AIq6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:54.540955, size: 11569 bytes, return code: 200, depth: 3
URL: http://finance.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AIa6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:54.541048, size: 13285 bytes, return code: 200, depth: 3
URL: http://answers.yahoo.com/;_ylt=A2KLOzJghyFRUE8AH66q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:55.024716, size: 82921 bytes, return code: 200, depth: 3
URL: http://movies.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AJa6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:57.604826, size: 11616 bytes, return code: 200, depth: 3
URL: http://shine.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AI66q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:57.614428, size: 11709 bytes, return code: 200, depth: 3
URL: http://dictionary.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AKK6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:57.627817, size: 11884 bytes, return code: 200, depth: 3
URL: http://omg.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AJq6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:57.648843, size: 11548 bytes, return code: 200, depth: 3
URL: http://games.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AJ66q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:57.649685, size: 11689 bytes, return code: 200, depth: 3
URL: http://recipes.search.yahoo.com/;_ylt=A2KLOzJghyFRUE8AJK6q87UF?ei=UTF-8&fr2=tab-dir&fr=altavista, time: 2013-02-17T20:45:57.661471, size: 11714 bytes, return code: 200, depth: 3
URL: http://search.yahoo.com/preferences/preferences?pref_done=http%3A%2F%2Fdir.search.yahoo.com%2F%3Fei%3DUTF-8%26fr%3Daltavista&.bcrumb=2vI82SYB/cU&fr=altavista, time: 2013-02-17T20:45:57.766092, size: 9112 bytes, return code: 200, depth: 3
URL: http://local.yahoo.com/browse_location.php;_ylt=A2KL7qlehyFRzlMBiTuGNcIF;_ylv=3?city=New+York&state=NY, time: 2013-02-17T20:46:01.580832, size: 42895 bytes, return code: 200, depth: 3
URL: http://answers.yahoo.com/;_ylt=A2KJ3CcWhyFRQBMAaCftmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista#yuhead-search, time: 2013-02-17T20:46:02.113097, size: 83106 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/r/_ylt=A2KJ3CcWhyFRQBMAYiftmYlQ/SIG=11bfk9d1h/EXP=1361180566/**http%3a//local.yahoo.com/#yls-hm-best, time: 2013-02-17T20:46:02.289615, size: 91386 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/r/_ylt=A2KJ3CcWhyFRQBMAYiftmYlQ/SIG=11bfk9d1h/EXP=1361180566/**http%3a//local.yahoo.com/#yls-hm-buzz, time: 2013-02-17T20:46:02.861341, size: 91391 bytes, return code: 200, depth: 3
URL: http://local.yahoo.com/NY/New+York/Food+Dining/Restaurants;_ylt=A2KL7qlehyFRzlMBjjuGNcIF;_ylv=3, time: 2013-02-17T20:46:05.458934, size: 64822 bytes, return code: 200, depth: 3
URL: http://local.yahoo.com/info-11126745-metamorphosis-day-spa-new-york;_ylt=A2KL7qlehyFRzlMBlDuGNcIF;_ylv=3, time: 2013-02-17T20:46:07.759040, size: 190823 bytes, return code: 200, depth: 3
URL: http://search.yahoo.com/r/_ylt=A0oG7poXhyFR9HQAx3JHEL0F/SIG=12uqmh7d8/EXP=1361180567/**http%3a//news.search.yahoo.com/news%3fei=UTF-8%26fr2=tab-shop%26fr=altavista, time: 2013-02-17T20:46:08.407332, size: 11648 bytes, return code: 200, depth: 2
URL: http://local.search.yahoo.com/r/_ylt=A2KJ3CcWhyFRQBMAcyftmYlQ/SIG=129k8d6el/EXP=1361180566/**http%3a//tools.search.yahoo.com/about/r/qn, time: 2013-02-17T20:46:08.705420, size: 17517 bytes, return code: 200, depth: 3
URL: http://info.yahoo.com/legal/us/yahoo/utos/utos-173.html, time: 2013-02-17T20:46:08.811220, size: 56187 bytes, return code: 200, depth: 2
URL: http://investor.blucora.com/releases.cfm, time: 2013-02-17T20:46:10.334695, size: 75416 bytes, return code: 200, depth: 2
URL: http://www.youtube.com/watch?v=A7hR2WK7Tk4&feature=plcp, time: 2013-02-17T20:46:11.044852, size: 115701 bytes, return code: 200, depth: 2
URL: http://community.dogpile.com/Infospace/, time: 2013-02-17T20:46:13.419845, size: 10916 bytes, return code: 200, depth: 2
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/helpcentral/, time: 2013-02-17T20:46:13.672640, size: 52987 bytes, return code: 200, depth: 3
URL: http://www.webcrawler.com/?qc=web&ss=t, time: 2013-02-17T20:46:15.752061, size: 17225 bytes, return code: 200, depth: 3
URL: http://www.macworld.com/, time: 2013-02-17T20:46:17.239881, size: 58922 bytes, return code: 200, depth: 3
URL: http://www.seroundtable.com/, time: 2013-02-17T20:46:19.824190, size: 37255 bytes, return code: 200, depth: 3
URL: https://twitter.com/macworld, time: 2013-02-17T20:46:21.153020, size: 209436 bytes, return code: 200, depth: 3
URL: http://answers.yahoo.com#yuhead-search, time: 2013-02-17T20:46:21.980282, size: 82575 bytes, return code: 200, depth: 3
URL: http://tools.search.yahoo.com/about/forsiteowners.html, time: 2013-02-17T20:46:22.656857, size: 11625 bytes, return code: 200, depth: 2
URL: http://news.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AxjDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:22.838589, size: 11644 bytes, return code: 200, depth: 3
URL: http://www.bing.com/explore?FORM=Z9LH5, time: 2013-02-17T20:46:22.838704, size: 37461 bytes, return code: 200, depth: 1
URL: http://dir.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AyDDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:22.953282, size: 11555 bytes, return code: 200, depth: 3
URL: http://answers.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AxzDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:23.532398, size: 83834 bytes, return code: 200, depth: 3
URL: http://recipes.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AzTDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:23.974300, size: 11714 bytes, return code: 200, depth: 3
URL: http://blog.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AyzDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.034171, size: 11569 bytes, return code: 200, depth: 3
URL: http://sports.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AyTDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.037432, size: 11616 bytes, return code: 200, depth: 3
URL: http://shine.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AzDDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.037866, size: 11709 bytes, return code: 200, depth: 3
URL: http://movies.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AzjDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.062513, size: 11616 bytes, return code: 200, depth: 3
URL: http://finance.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AyjDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.062551, size: 13285 bytes, return code: 200, depth: 3
URL: http://dictionary.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0A0TDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.261261, size: 11884 bytes, return code: 200, depth: 3
URL: http://games.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0A0DDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.281517, size: 11689 bytes, return code: 200, depth: 3
URL: http://omg.search.yahoo.com/;_ylt=A2KLOzKWhyFR4x0AzzDtmYlQ?ei=UTF-8&fr2=tab-local&fr=altavista, time: 2013-02-17T20:46:24.290299, size: 11548 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/r/_ylt=A2KLOzKWhyFR4x0A0jDtmYlQ/SIG=12902anl9/EXP=1361180694/**http%3a//tools.search.yahoo.com/about/forsearchers.html, time: 2013-02-17T20:46:24.303894, size: 12874 bytes, return code: 200, depth: 3
URL: http://dir.search.yahoo.com/;_ylt=A0oG7tmWhyFRqm0AUHul87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:24.435164, size: 11555 bytes, return code: 200, depth: 3
URL: http://sports.search.yahoo.com/;_ylt=A0oG7tmWhyFRqm0AUXul87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:24.439897, size: 11616 bytes, return code: 200, depth: 3
URL: http://answers.yahoo.com/;_ylt=A0oG7tmWhyFRqm0AT3ul87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:25.029531, size: 83784 bytes, return code: 200, depth: 3
URL: http://finance.search.yahoo.com/;_ylt=A0oG7tmWhyFRqm0AUnul87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:25.232611, size: 13285 bytes, return code: 200, depth: 3
URL: http://blog.search.yahoo.com/;_ylt=A0oG7tmWhyFRqm0AU3ul87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:25.237748, size: 11569 bytes, return code: 200, depth: 3
URL: http://help.yahoo.com/l/us/yahoo/sports/;_ylt=AwrHgaqWhyFRzTIA5QQ5nYcB;_ylu=X3oDMTBqZzAybTdoBHNlYwNVSCBVc2VyIFN1cHBvcnQ-;_ylg=X3oDMTFpNzk0NjhtBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdANob21lBHB0A3NlY3Rpb25z, time: 2013-02-17T20:46:26.480461, size: 45553 bytes, return code: 200, depth: 3
URL: http://www.huffingtonpost.com/2013/02/16/obama-immigration-reform_n_2704025.html, time: 2013-02-17T20:46:27.241986, size: 342883 bytes, return code: 200, depth: 2
URL: http://sports.search.yahoo.com/r/_ylt=A2KJ3CY9hyFRQmUAH4CWR69_/SIG=11cs6kqev/EXP=1361180605/**http%3a//sports.yahoo.com/#yuhead-search, time: 2013-02-17T20:46:27.885040, size: 309857 bytes, return code: 200, depth: 3
URL: http://mashable.com/2013/02/17/twitter-archives/, time: 2013-02-17T20:46:28.639177, size: 15564 bytes, return code: 200, depth: 2
URL: http://www.bing.com/account/general?ru=http%3a%2f%2fwww.bing.com%2f%3fFORM%3dHDRHME%26pq%3d&FORM=SEFD, time: 2013-02-17T20:46:28.734783, size: 31550 bytes, return code: 200, depth: 3
URL: http://www.todaysthv.com/news/article/249209/288/Ill-woman-killed-same-day-sister-sat-behind-Obama, time: 2013-02-17T20:46:29.044501, size: 81354 bytes, return code: 200, depth: 2
URL: http://help.yahoo.com/l/us/yahoo/comments/notifications;_ylt=AwrHgaqWhyFRzTIA7gQ5nYcB;_ylu=X3oDMTBrczQ1MWY2BHNlYwNVSCBOb3RpZmljYXRpb25z;_ylg=X3oDMTFpNzk0NjhtBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdANob21lBHB0A3NlY3Rpb25z, time: 2013-02-17T20:46:29.108101, size: 34824 bytes, return code: 200, depth: 3
URL: http://searchmarketingexpo.com/advanced/?utm_source=tdm-sel&utm_medium=standunit&utm_campaign=smxadvanced, time: 2013-02-17T20:46:29.290109, size: 34776 bytes, return code: 200, depth: 1
URL: http://www.dmoz.org/docs/en/add.html, time: 2013-02-17T20:46:29.393418, size: 10230 bytes, return code: 200, depth: 3
URL: http://searchmarketingexpo.com/go/munich/?utm_source=tdm-sel&utm_medium=standunit&utm_campaign=smxmunich, time: 2013-02-17T20:46:29.484048, size: 101 bytes, return code: 200, depth: 1
URL: http://advertise.bingads.microsoft.com/en-us/advertise-on-bing, time: 2013-02-17T20:46:29.569623, size: 40882 bytes, return code: 200, depth: 3
URL: http://www.dmoz.org/help/en/helpmain.html, time: 2013-02-17T20:46:29.646640, size: 5464 bytes, return code: 200, depth: 3
URL: http://searchmarketingexpo.com/content/?utm_source=tdm-sel&utm_medium=standunit&utm_campaign=smxdifft, time: 2013-02-17T20:46:29.990977, size: 19094 bytes, return code: 200, depth: 1
URL: http://local.search.yahoo.com/;_ylt=A0oG7kichyFRMSwAqDdHEL0F?ei=UTF-8&fr2=tab-shop, time: 2013-02-17T20:46:30.099551, size: 11359 bytes, return code: 200, depth: 3
URL: http://www.alltheweb.com/web;_ylt=A0oG7kichyFRMSwApTdHEL0F?ei=UTF-8&fr2=tab-shop, time: 2013-02-17T20:46:30.429722, size: 12285 bytes, return code: 200, depth: 3
URL: http://digitalmarketingdepot.com/research_report/b2b-marketing-automation-tools-2013-the-marketers-guide?utm_source=tdm&utm_medium=textlink&utm_campaign=SELsidebar, time: 2013-02-17T20:46:31.138606, size: 47737 bytes, return code: 200, depth: 1
URL: http://digitalmarketingdepot.com/whitepaper/21-social-media-updates?utm_source=tdm&utm_medium=textlink&utm_campaign=SELsidebar, time: 2013-02-17T20:46:31.325607, size: 30296 bytes, return code: 200, depth: 1
URL: http://marketingland.com/marketing-day-february-15-2013-33748, time: 2013-02-17T20:46:31.868738, size: 87896 bytes, return code: 200, depth: 1
URL: http://www.shutterstock.com/login.mhtml, time: 2013-02-17T20:46:32.425236, size: 36780 bytes, return code: 200, depth: 2
URL: http://marketingland.com/study-iphone-5-galaxy-s3-neck-and-neck-in-traffic-share-33724, time: 2013-02-17T20:46:32.955669, size: 81110 bytes, return code: 200, depth: 1
URL: http://www.shutterstock.com/cat-2-Buildings-Landmarks.html, time: 2013-02-17T20:46:34.394094, size: 205537 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-31-Celebrities.html, time: 2013-02-17T20:46:35.026472, size: 233399 bytes, return code: 200, depth: 2
URL: http://www.shutterstock.com/cat-30-Model-Released-Only.html, time: 2013-02-17T20:46:38.173065, size: 213694 bytes, return code: 200, depth: 2
URL: http://www.blekko.com/about/contact, time: 2013-02-17T20:46:41.960993, size: 13920 bytes, return code: 200, depth: 3
URL: http://help.blekko.com/?p=678, time: 2013-02-17T20:46:42.808749, size: 36610 bytes, return code: 200, depth: 4
URL: http://help.blekko.com/?p=309, time: 2013-02-17T20:46:44.310420, size: 17255 bytes, return code: 200, depth: 4
URL: http://www.blekko.com/about/blekkojobs, time: 2013-02-17T20:46:44.905988, size: 13918 bytes, return code: 200, depth: 3
URL: http://finance.search.yahoo.com/;_ylt=A0oG7mJehyFRMGQAyDGl87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:45.379509, size: 13285 bytes, return code: 200, depth: 3
URL: http://sports.search.yahoo.com/;_ylt=A0oG7mJehyFRMGQAxzGl87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:45.379573, size: 11616 bytes, return code: 200, depth: 3
URL: http://www.blekko.com/about/webmaster, time: 2013-02-17T20:46:45.662299, size: 13395 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/r/crisp-shepherds-recipes, time: 2013-02-17T20:46:46.867086, size: 54825 bytes, return code: 200, depth: 4
URL: http://movies.search.yahoo.com/r/_ylt=A2KJ3Ce_hyFRllwAkzwgCu1_/SIG=11co1ihs4/EXP=1361180735/**http%3a//movies.yahoo.com/, time: 2013-02-17T20:46:47.807280, size: 290272 bytes, return code: 200, depth: 4
URL: http://www.recipebridge.com/r/goat-skewered-recipes, time: 2013-02-17T20:46:49.476271, size: 54444 bytes, return code: 200, depth: 4
URL: http://www.recipebridge.com/r/cold-christinas-recipes, time: 2013-02-17T20:46:54.317415, size: 44992 bytes, return code: 200, depth: 3
URL: http://www.gourmetads.com/food-advertising-white-paper, time: 2013-02-17T20:46:54.581791, size: 40072 bytes, return code: 200, depth: 4
URL: http://www.recipebridge.com/submit, time: 2013-02-17T20:46:54.835522, size: 54734 bytes, return code: 200, depth: 3
URL: http://www.recipebridge.com/#register-box, time: 2013-02-17T20:46:55.260587, size: 33202 bytes, return code: 200, depth: 3
URL: http://m.recipebridge.com#main, time: 2013-02-17T20:46:55.672948, size: 10111 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A2KL7qlehyFRzlMBdzuGNcIF;_ylv=0/SIG=11jgeq3ti/EXP=1362361438/**http%3A//overview.mail.yahoo.com/, time: 2013-02-17T20:46:55.726600, size: 16035 bytes, return code: 200, depth: 3
URL: http://local.search.yahoo.com/;_ylt=A0oG7nrQhyFRZUIAa9Gl87UF?ei=UTF-8&fr2=tab-web&fr=altavista, time: 2013-02-17T20:46:56.117915, size: 11604 bytes, return code: 200, depth: 4
URL: http://local.yahoo.com/profile;_ylt=A2KL7qlehyFRzlMBiDuGNcIF;_ylv=3?csz=New+York+NY, time: 2013-02-17T20:46:57.040059, size: 34250 bytes, return code: 200, depth: 3
URL: http://local.yahoo.com/info-11064171-lombardi-s-new-york;_ylt=A2KL7qlehyFRzlMBjzuGNcIF;_ylv=3, time: 2013-02-17T20:46:59.439508, size: 206094 bytes, return code: 200, depth: 3
URL: http://local.yahoo.com/info-11070095-concerned-dental-care-pc-new-york;_ylt=A2KL7qlehyFRzlMBlTuGNcIF;_ylv=3, time: 2013-02-17T20:47:01.028782, size: 157872 bytes, return code: 200, depth: 3
URL: http://investor.blucora.com/events.cfm?CalendarID=2, time: 2013-02-17T20:47:01.740840, size: 47009 bytes, return code: 200, depth: 2
URL: http://www.youtube.com/, time: 2013-02-17T20:47:02.947327, size: 116536 bytes, return code: 200, depth: 3
URL: http://investor.blucora.com/releasedetail.cfm?ReleaseID=740191, time: 2013-02-17T20:47:04.077875, size: 357489 bytes, return code: 200, depth: 3
URL: http://www.youtube.com/sports?feature=guide, time: 2013-02-17T20:47:05.862503, size: 281469 bytes, return code: 200, depth: 3
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/helpcentral/#yuhead-search, time: 2013-02-17T20:47:08.329768, size: 52988 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/helpcentral/community_index.html, time: 2013-02-17T20:47:11.079940, size: 36639 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/helpcentral/helpcentral_contactus.html, time: 2013-02-17T20:47:12.574311, size: 39667 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/deals/;_ylt=A2KL6SvlhyFRlEEAtAW5OSV4, time: 2013-02-17T20:47:13.290672, size: 22635 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/music/;_ylt=A2KL6SvlhyFRlEEAugW5OSV4, time: 2013-02-17T20:47:14.724574, size: 43275 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A2KL6SvlhyFRlEEAxgW5OSV4/SIG=11biu6kud/EXP=1362361573/**http%3A//flickr.com/help/, time: 2013-02-17T20:47:16.389837, size: 97215 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/news_global/;_ylt=A2KL6SvlhyFRlEEAzAW5OSV4, time: 2013-02-17T20:47:17.876255, size: 43783 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/helpcentral/#topquestbycattab2, time: 2013-02-17T20:47:18.490026, size: 52988 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A2KL6SvlhyFRlEEA1AW5OSV4/SIG=13ch1a08f/EXP=1362361573/**http%3A//help.yahoo.com/kb/index%3Fpage=content%26y=PROD_FRONT%26locale=en_US%26id=SLN2958, time: 2013-02-17T20:47:20.273900, size: 47077 bytes, return code: 200, depth: 4
URL: http://answers.yahoo.com/;_ylt=A2KL6SvlhyFRlEEA5gW5OSV4, time: 2013-02-17T20:47:21.348237, size: 84589 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A2KL6SvlhyFRlEEA5wW5OSV4/SIG=1192ngqnv/EXP=1362361573/**http%3A//ycorpblog.com/, time: 2013-02-17T20:47:21.348365, size: 25275 bytes, return code: 200, depth: 4
URL: http://us.lrd.yahoo.com/_ylt=A0geDCV8hyFRLQkAGkkBLXtG/SIG=121tfbf3i/EXP=1362361468/**http%3A//help.yahoo.com/l/us/yahoo/helpcentral/#tab42, time: 2013-02-17T20:47:21.970498, size: 52987 bytes, return code: 200, depth: 4
URL: http://community.dogpile.com/Webcrawler/, time: 2013-02-17T20:47:22.115615, size: 11004 bytes, return code: 200, depth: 2
URL: http://www.webcrawler.com/search/preferences, time: 2013-02-17T20:47:23.641784, size: 18347 bytes, return code: 200, depth: 3
URL: http://www.webcrawler.com/?qc=images&ss=t, time: 2013-02-17T20:47:23.683195, size: 16879 bytes, return code: 200, depth: 3
