Listing all pages crawled in BFS order for query: ruby, for n: 500
URL: http://redken.com, time: 2013-02-15T11:54:16.644349, size: 6758 bytes, return code: 200, depth: 3
URL: http://redkensalon.com, time: 2013-02-15T11:54:20.909429, size: 19054 bytes, return code: 200, depth: 3
URL: http://plone.org, time: 2013-02-15T11:54:21.443948, size: 30112 bytes, return code: 200, depth: 3
URL: http://ez.no, time: 2013-02-15T11:54:21.934264, size: 52497 bytes, return code: 200, depth: 3
URL: http://drupal.org, time: 2013-02-15T11:54:24.424044, size: 32410 bytes, return code: 200, depth: 3
URL: http://daringfireball.net/projects/markdown/, time: 2013-02-15T11:54:25.418765, size: 14523 bytes, return code: 200, depth: 3
URL: http://rubyonrails.com/, time: 2013-02-15T11:54:26.537867, size: 11803 bytes, return code: 200, depth: 3
URL: http://dev.radiantcms.org/radiant/browser/trunk/radiant/LICENSE, time: 2013-02-15T11:54:27.488650, size: 12633 bytes, return code: 200, depth: 3
URL: http://wiseheartdesign.com/portfolio/, time: 2013-02-15T11:54:29.396076, size: 13357 bytes, return code: 200, depth: 3
URL: http://wiseheartdesign.com/weblog/, time: 2013-02-15T11:54:32.009904, size: 29567 bytes, return code: 200, depth: 3
URL: http://wiseheartdesign.com/about/, time: 2013-02-15T11:54:32.987718, size: 6150 bytes, return code: 200, depth: 3
URL: http://wiseheartdesign.com/#memberhub_image, time: 2013-02-15T11:54:34.016183, size: 9589 bytes, return code: 200, depth: 3
URL: http://wiseheartdesign.com/#ruby_lang_image, time: 2013-02-15T11:54:34.294809, size: 9589 bytes, return code: 200, depth: 3
URL: http://wiseheartdesign.com/#pragprog_image, time: 2013-02-15T11:54:34.553251, size: 9589 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/portfolio/, time: 2013-02-15T11:54:35.207145, size: 5626 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/about/, time: 2013-02-15T11:54:35.297783, size: 4168 bytes, return code: 200, depth: 3
URL: http://rubyconfargentina.org/, time: 2013-02-15T11:54:35.635124, size: 39550 bytes, return code: 200, depth: 3
URL: http://rubyconfuruguay.org/, time: 2013-02-15T11:54:35.714526, size: 12247 bytes, return code: 200, depth: 3
URL: http://strangeloop-riak-mapred.heroku.com/, time: 2013-02-15T11:54:36.203839, size: 3062 bytes, return code: 200, depth: 3
URL: http://rubyconf-webmachine.heroku.com/, time: 2013-02-15T11:54:36.312703, size: 3051 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/compositions, time: 2013-02-15T11:54:36.522555, size: 5173 bytes, return code: 200, depth: 3
URL: http://flickr.com/photos/seancribbs, time: 2013-02-15T11:54:39.879898, size: 136175 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/tech/2012/10/08/property-driven-grammar-development/, time: 2013-02-15T11:54:40.033212, size: 31919 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/tech/2012/10/08/property-driven-grammar-development/#disqus_thread, time: 2013-02-15T11:54:40.127327, size: 31919 bytes, return code: 200, depth: 3
URL: http://basho.com/blog/technical/2012/02/22/Riak-Control/, time: 2013-02-15T11:54:42.681371, size: 30838 bytes, return code: 200, depth: 3
URL: http://vimeo.com/37340458, time: 2013-02-15T11:54:46.012935, size: 38126 bytes, return code: 200, depth: 3
URL: http://vimeo.com/seancribbs, time: 2013-02-15T11:54:46.963224, size: 34388 bytes, return code: 200, depth: 3
URL: http://vimeo.com, time: 2013-02-15T11:54:47.123986, size: 35937 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/tech/2012/02/23/riak-client-multinode/#disqus_thread, time: 2013-02-15T11:54:47.238446, size: 6527 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/tech/2012/02/09/riak-client-serializers/, time: 2013-02-15T11:54:48.355325, size: 6309 bytes, return code: 200, depth: 3
URL: http://vimeo.com/36516075, time: 2013-02-15T11:54:48.642950, size: 38013 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/tech/2012/02/09/riak-client-serializers/#disqus_thread, time: 2013-02-15T11:54:48.695175, size: 6309 bytes, return code: 200, depth: 3
URL: http://code.dblock.org, time: 2013-02-15T11:54:50.289531, size: 161945 bytes, return code: 200, depth: 3
URL: http://twitter.com/johnjoseph, time: 2013-02-15T11:54:53.091711, size: 210217 bytes, return code: 200, depth: 3
URL: http://code.dblock.org/grape-vs-webmachine, time: 2013-02-15T11:54:53.695045, size: 34166 bytes, return code: 200, depth: 3
URL: http://www.merriam-webster.com/dictionary/protocol, time: 2013-02-15T11:54:59.628551, size: 75240 bytes, return code: 200, depth: 3
URL: http://roy.gbiv.com/untangled/2008/rest-apis-must-be-hypertext-driven, time: 2013-02-15T11:54:59.934114, size: 98228 bytes, return code: 200, depth: 3
URL: http://oredev.org/2010/sessions/hypermedia-apis, time: 2013-02-15T11:55:00.832386, size: 12571 bytes, return code: 200, depth: 3
URL: http://nicksda.apotomo.de/, time: 2013-02-15T11:55:03.709826, size: 116556 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/tech/2012/01/16/webmachine-vs-grape/#disqus_thread, time: 2013-02-15T11:55:03.889792, size: 18099 bytes, return code: 200, depth: 3
URL: http://seancribbs.com/tech/2011/11/07/mongodb-and-riak-in-context-and-an-apology/, time: 2013-02-15T11:55:03.947458, size: 11638 bytes, return code: 200, depth: 3
URL: http://news.ycombinator.com/item?id=3207203, time: 2013-02-15T11:55:06.570299, size: 22383 bytes, return code: 200, depth: 3
URL: http://blog.schmichael.com/2011/11/05/failing-with-mongodb/, time: 2013-02-15T11:55:07.669148, size: 65727 bytes, return code: 200, depth: 3
URL: http://10gen.com, time: 2013-02-15T11:55:08.530182, size: 38796 bytes, return code: 200, depth: 3
URL: https://twitter.com/#!/sintaxi/status/65550206825005057, time: 2013-02-15T11:55:10.902402, size: 74298 bytes, return code: 200, depth: 3
URL: http://nanoc.stoneship.org, time: 2013-02-15T11:55:11.431395, size: 7895 bytes, return code: 200, depth: 3
URL: http://pages.github.com, time: 2013-02-15T11:55:11.837884, size: 5643 bytes, return code: 200, depth: 3
URL: http://www.famfamfam.com/lab/icons/silk/, time: 2013-02-15T11:55:12.140534, size: 18752 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/premium, time: 2013-02-15T11:55:12.990971, size: 43354 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/wordpress, time: 2013-02-15T11:55:14.012810, size: 43313 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/radiant, time: 2013-02-15T11:55:15.818805, size: 36267 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/redmine, time: 2013-02-15T11:55:16.646989, size: 36521 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/rails, time: 2013-02-15T11:55:17.482769, size: 36022 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/reseller, time: 2013-02-15T11:55:18.297971, size: 27836 bytes, return code: 200, depth: 3
URL: http://avlux.net/domains, time: 2013-02-15T11:55:19.642325, size: 15944 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/scm, time: 2013-02-15T11:55:20.468632, size: 28484 bytes, return code: 200, depth: 3
URL: http://avlux.net/hosting/dedicated, time: 2013-02-15T11:55:21.363749, size: 28609 bytes, return code: 200, depth: 3
URL: http://avlux.net/contact, time: 2013-02-15T11:55:22.177218, size: 19861 bytes, return code: 200, depth: 3
URL: http://avlux.net/about/network, time: 2013-02-15T11:55:23.002206, size: 18407 bytes, return code: 200, depth: 3
URL: http://podcast.rubyonrails.org/, time: 2013-02-15T11:55:23.066645, size: 6952 bytes, return code: 200, depth: 3
URL: http://svnbook.red-bean.com/, time: 2013-02-15T11:55:23.140307, size: 9714 bytes, return code: 200, depth: 3
URL: http://subversion.apache.org/faq.html, time: 2013-02-15T11:55:24.093460, size: 179317 bytes, return code: 200, depth: 3
URL: http://support.avlux.net, time: 2013-02-15T11:55:24.320066, size: 3127 bytes, return code: 200, depth: 3
URL: https://svn1.avlux.net:8443, time: 2013-02-15T11:55:25.013449, size: 1310 bytes, return code: 200, depth: 3
URL: http://download1.parallels.com/Plesk/PP10/10.4/Doc/en-US/online/plesk-administrator-guide/plesk-control-panel-user-guide/, time: 2013-02-15T11:55:25.316264, size: 1273 bytes, return code: 200, depth: 3
URL: http://avlux.net/about, time: 2013-02-15T11:55:26.032569, size: 16166 bytes, return code: 200, depth: 3
URL: http://avlux.net/about/customers, time: 2013-02-15T11:55:26.882277, size: 17336 bytes, return code: 200, depth: 3
URL: http://avlux.net/about/policies/privacy, time: 2013-02-15T11:55:27.630267, size: 17567 bytes, return code: 200, depth: 3
URL: http://avlux.net/about/policies/use, time: 2013-02-15T11:55:28.603073, size: 25185 bytes, return code: 200, depth: 3
URL: http://avlux.net/sitemap, time: 2013-02-15T11:55:29.303376, size: 16228 bytes, return code: 200, depth: 3
URL: http://avlux.net/sub?plan=1, time: 2013-02-15T11:55:30.575212, size: 16535 bytes, return code: 200, depth: 3
URL: http://avlux.net/sub?plan=2, time: 2013-02-15T11:55:32.626789, size: 16529 bytes, return code: 200, depth: 3
URL: http://avlux.net/sub?plan=3, time: 2013-02-15T11:55:33.932826, size: 16714 bytes, return code: 200, depth: 3
URL: http://avlux.net/sub?plan=4, time: 2013-02-15T11:55:35.152265, size: 16527 bytes, return code: 200, depth: 3
URL: http://git-scm.com/about, time: 2013-02-15T11:55:35.584876, size: 21914 bytes, return code: 200, depth: 3
URL: http://git-scm.com/doc, time: 2013-02-15T11:55:36.888047, size: 8085 bytes, return code: 200, depth: 3
URL: http://git-scm.com/docs, time: 2013-02-15T11:55:37.081897, size: 8635 bytes, return code: 200, depth: 3
URL: http://git-scm.com/book, time: 2013-02-15T11:55:37.511387, size: 14756 bytes, return code: 200, depth: 3
URL: http://git-scm.com/videos, time: 2013-02-15T11:55:37.844665, size: 5114 bytes, return code: 200, depth: 3
URL: http://git-scm.com/doc/ext, time: 2013-02-15T11:55:37.977176, size: 9891 bytes, return code: 200, depth: 3
URL: http://git-scm.com/downloads, time: 2013-02-15T11:55:38.120008, size: 5985 bytes, return code: 200, depth: 3
URL: http://git-scm.com/downloads/guis, time: 2013-02-15T11:55:38.305628, size: 7933 bytes, return code: 200, depth: 3
URL: http://git-scm.com/downloads/logos, time: 2013-02-15T11:55:38.561511, size: 7173 bytes, return code: 200, depth: 3
URL: http://git-scm.com/community, time: 2013-02-15T11:55:39.697051, size: 5949 bytes, return code: 200, depth: 3
URL: http://git-scm.com/about/free-and-open-source#branching-and-merging, time: 2013-02-15T11:55:39.854264, size: 21918 bytes, return code: 200, depth: 3
URL: http://git-scm.com/about/free-and-open-source#small-and-fast, time: 2013-02-15T11:55:47.218280, size: 21929 bytes, return code: 200, depth: 3
URL: http://git-scm.com/about/free-and-open-source#distributed, time: 2013-02-15T11:55:52.078064, size: 21923 bytes, return code: 200, depth: 3
URL: http://git-scm.com/about/free-and-open-source#info-assurance, time: 2013-02-15T11:55:57.783964, size: 21915 bytes, return code: 200, depth: 3
number of files: 500, total size: 17.956443 MB, total time: 3119.536844 seconds, number of 404 errors: 2
