Listing all pages crawled in BFS order for query: C, for n: 500
URL: http://live.wsj.com/video/online-dating-more-couples-this-valentine-day/DF4D08DD-F3BA-4951-9790-8B583124AC9A.html, time: 2013-02-15T11:57:16.921197, size: 168813 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/a-big-man-advice-for-gov-chris-christie/83B08F2D-08AF-4BD1-9615-DF199252AC0A.html, time: 2013-02-15T11:57:17.108472, size: 174997 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/how-to-treat-the-pope-once-he-not-the-pope/2C0082C9-1554-4CDB-97EA-A388940C90B3.html, time: 2013-02-15T11:57:17.263109, size: 169850 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/business-groups-oppose-cybersecurity-push/C83CAE2A-85C8-4F6D-B41A-BA796510CBB4.html, time: 2013-02-15T11:57:17.444792, size: 174758 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/pope-says-he-resigned-for-the-good-of-the-church/B9E51FE0-3B12-4406-9206-707AFBB356D0.html, time: 2013-02-15T11:57:17.825650, size: 167627 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/treasury-nominee-lew-grilled-on-bonus-investments/1F7C3F44-89F2-48FF-B85F-28D91987D398.html, time: 2013-02-15T11:57:18.003482, size: 171344 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/social-media-focus-the-speech-and-the-sip/DE7EB37E-C0B1-4DB6-8348-CA4ADCB2D06C.html, time: 2013-02-15T11:57:18.213910, size: 175538 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/will-obama-agenda-inspire-washington-harmony/18BB9DA7-0D96-4095-9363-6BF9871131A4.html, time: 2013-02-15T11:57:18.520841, size: 172860 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/peugeot-optimism-may-not-be-justified/D705C8A7-AF5F-4227-81E1-97A5E04A582E.html, time: 2013-02-15T11:57:18.875268, size: 169824 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/despite-hardship-many-europeans-love-the-euro/234E1FDB-58A1-426B-BBED-1ACD7B33279D.html, time: 2013-02-15T11:57:19.119732, size: 172010 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/americans-start-to-buy-luxury-goods-again/717D8B2E-8903-450B-B77B-C5C45A63F5F9.html, time: 2013-02-15T11:57:19.353350, size: 169529 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/obama-revives-debate-on-minimum-wage/A2796583-663A-4A92-A963-B879F2497B77.html, time: 2013-02-15T11:57:19.543048, size: 171896 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/marco-rubio-republican-response-to-obama-speech/229CB696-CDE7-434B-B7F7-FC5E5D9F8314.html, time: 2013-02-15T11:57:19.719797, size: 182227 bytes, return code: 200, depth: 2
URL: http://live.wsj.com/video/alan-murray-public-priorities-are-economy-jobs/1E01539F-715B-4769-BF7A-BE5D11D64925.html, time: 2013-02-15T11:57:19.872047, size: 170879 bytes, return code: 200, depth: 2
URL: http://www.wsjlocal.com/select-market.html, time: 2013-02-15T11:57:20.414987, size: 75096 bytes, return code: 200, depth: 2
URL: http://www.wsjlocal.com/samples.html, time: 2013-02-15T11:57:21.851081, size: 11620 bytes, return code: 200, depth: 2
URL: http://www.wsjlocal.com/adspecs.html, time: 2013-02-15T11:57:22.000822, size: 16427 bytes, return code: 200, depth: 2
URL: http://www.wsjlocal.com/contact.html, time: 2013-02-15T11:57:22.153126, size: 14503 bytes, return code: 200, depth: 2
URL: http://classifieds.wsj.com, time: 2013-02-15T11:57:22.614007, size: 35304 bytes, return code: 200, depth: 2
URL: http://solutions.dowjones.com/worldwide.asp, time: 2013-02-15T11:57:23.007881, size: 2659 bytes, return code: 200, depth: 2
URL: http://online.wsj.com/home-page?link=dowjc_home, time: 2013-02-15T11:57:23.168346, size: 214624 bytes, return code: 200, depth: 2
URL: http://online.barrons.com/home-page?link=dowjc_home, time: 2013-02-15T11:57:23.405775, size: 145763 bytes, return code: 200, depth: 2
URL: http://twitter.com/, time: 2013-02-15T11:57:23.945979, size: 74162 bytes, return code: 200, depth: 2
URL: http://twitter.com/marketwatch?lang=id, time: 2013-02-15T11:57:26.315850, size: 237000 bytes, return code: 200, depth: 2
URL: https://id.barrons.com/access/pages/barrons/us/login_standalone.html, time: 2013-02-15T11:57:26.688789, size: 5609 bytes, return code: 200, depth: 2
URL: http://online.barrons.com/logout?mod=BOL_header_logout, time: 2013-02-15T11:57:28.620358, size: 11646 bytes, return code: 200, depth: 2
URL: http://www.seas.harvard.edu, time: 2013-02-15T11:57:29.248396, size: 30224 bytes, return code: 200, depth: 2
URL: http://www.seas.harvard.edu/about-seas, time: 2013-02-15T11:57:30.327467, size: 33923 bytes, return code: 200, depth: 2
URL: http://www.seas.harvard.edu/about-seas/facts-history, time: 2013-02-15T11:57:30.992806, size: 43562 bytes, return code: 200, depth: 2
URL: http://www.seas.harvard.edu/about-seas/map-directions, time: 2013-02-15T11:57:31.621221, size: 32307 bytes, return code: 200, depth: 2
URL: http://www.seas.harvard.edu/about-seas/employment, time: 2013-02-15T11:57:32.104665, size: 33083 bytes, return code: 200, depth: 2
URL: http://www.seas.harvard.edu/about-seas/giving, time: 2013-02-15T11:57:32.585632, size: 34326 bytes, return code: 200, depth: 2
URL: http://www.cminusminus.org/papers.html, time: 2013-02-15T11:57:33.082067, size: 9173 bytes, return code: 200, depth: 1
URL: http://www.cminusminus.org/mail.html, time: 2013-02-15T11:57:33.216413, size: 5230 bytes, return code: 200, depth: 1
URL: http://www.cminusminus.org/people.html, time: 2013-02-15T11:57:33.254392, size: 12522 bytes, return code: 200, depth: 1
URL: http://publish.aps.org, time: 2013-02-15T11:57:33.553608, size: 34652 bytes, return code: 200, depth: 2
URL: http://financiallyfit.yahoo.com/;_ylt=AwrHgdgmXx5Rg1sAWgJD6odG;_ylu=X3oDMTEzNzc1cHE5BG1pdAMEcG9zAzEEc2VjA01lZGlhTmF2aWdhdGlvbl9NYWlu;_ylg=X3oDMTFlamZvM2ZlBGludGwDdXMEbGFuZwNlbi11cwRwc3RhaWQDBHBzdGNhdAMEcHQDc2VjdGlvbnM-;_ylv=3#yuhead-search, time: 2013-02-15T11:57:37.258073, size: 352845 bytes, return code: 200, depth: 3
URL: http://yahoo.ar.wilink.com/ms/Metals--Mining, time: 2013-02-15T11:57:39.770572, size: 0 bytes, return code: 200, depth: 2
URL: http://yahoo.ar.wilink.com/ms/Transportation, time: 2013-02-15T11:57:39.927690, size: 0 bytes, return code: 200, depth: 2
URL: https://support.twitter.com/groups/31-twitter-basics#topic_182, time: 2013-02-15T11:57:41.278750, size: 27696 bytes, return code: 200, depth: 3
URL: https://support.twitter.com/groups/31-twitter-basics#topic_104, time: 2013-02-15T11:57:44.162921, size: 27696 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/optimize/case-studies, time: 2013-02-15T11:57:44.963179, size: 21251 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/basics/best-practices, time: 2013-02-15T11:57:45.673457, size: 7981 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/basics/mobile, time: 2013-02-15T11:57:46.460381, size: 8703 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/optimize/resources, time: 2013-02-15T11:57:47.222158, size: 8475 bytes, return code: 200, depth: 3
URL: https://business.twitter.com/en/optimize/api, time: 2013-02-15T11:57:47.998273, size: 7164 bytes, return code: 200, depth: 3
URL: http://business.twitter.com/en/basics/what-is-twitter, time: 2013-02-15T11:57:48.860984, size: 9366 bytes, return code: 200, depth: 3
URL: http://business.twitter.com/en/optimize/case-studies, time: 2013-02-15T11:57:49.850565, size: 21251 bytes, return code: 200, depth: 3
URL: http://business.twitter.com/en/advertise/start/, time: 2013-02-15T11:57:50.414552, size: 23310 bytes, return code: 200, depth: 3
URL: http://business.twitter.com/en/basics/glossary, time: 2013-02-15T11:57:51.396051, size: 7855 bytes, return code: 200, depth: 3
URL: http://business.twitter.com/en/basics/best-practices, time: 2013-02-15T11:57:52.247216, size: 7981 bytes, return code: 200, depth: 3
URL: http://business.twitter.com/en/basics/mobile, time: 2013-02-15T11:57:53.120222, size: 8703 bytes, return code: 200, depth: 3
URL: http://business.twitter.com/en/optimize/resources, time: 2013-02-15T11:57:53.993869, size: 8475 bytes, return code: 200, depth: 3
URL: http://t.co/JBfLxukf, time: 2013-02-15T11:57:54.054259, size: 154 bytes, return code: 200, depth: 1
URL: http://support.twitter.com/groups/31-twitter-basics/topics/182-announcements-and-new-stuff/articles/20169519-twitter-tour-let-us-show-you-around, time: 2013-02-15T11:57:54.557445, size: 10767 bytes, return code: 200, depth: 3
URL: http://twitter.com/home, time: 2013-02-15T11:57:57.409950, size: 69021 bytes, return code: 200, depth: 3
URL: http://twitter.com/signup?context=webintent, time: 2013-02-15T11:57:58.554174, size: 104298 bytes, return code: 200, depth: 3
URL: http://twitter.com/account/resend_password, time: 2013-02-15T11:57:59.021879, size: 68470 bytes, return code: 200, depth: 3
URL: https://support.twitter.com/groups/31-twitter-basics/topics/104-welcome-to-twitter-support/articles/215585-twitter-101-how-should-i-get-started-using-twitter, time: 2013-02-15T11:57:59.702574, size: 19717 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/2013/02/14/boon-to-cory-booker-as-frank-lautenberg-to-retire/, time: 2013-02-15T11:58:00.311331, size: 74675 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/tag/cory-booker/, time: 2013-02-15T12:00:43.900514, size: 88692 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/tag/frank-lautenberg/, time: 2013-02-15T12:00:44.411791, size: 78068 bytes, return code: 200, depth: 3
URL: http://www.nj.com/politics/index.ssf/2013/02/lautenberg_to_not_seek_re-elec.html, time: 2013-02-15T12:00:45.475884, size: 91563 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/2013/02/14/boon-to-cory-booker-as-frank-lautenberg-to-retire/tab/print/, time: 2013-02-15T12:00:45.719085, size: 7683 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/2013/02/14/boon-to-cory-booker-as-frank-lautenberg-to-retire/#storyComments, time: 2013-02-15T12:00:45.965949, size: 74676 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/2013/02/14/j-p-morgan-cuts-gdp-forecast-on-sequester-fears/, time: 2013-02-15T12:00:46.154038, size: 76784 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/tag/economy/, time: 2013-02-15T12:00:46.886702, size: 122335 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/tag/j-p-morgan/, time: 2013-02-15T12:00:47.333192, size: 78601 bytes, return code: 200, depth: 3
URL: http://blogs.marketwatch.com/election/tag/sequester/, time: 2013-02-15T12:00:47.830099, size: 116456 bytes, return code: 200, depth: 3
URL: http://www.blogger.com/rearrange?blogID=7676671104432060215&widgetType=HTML&widgetId=HTML8&action=editWidget&sectionId=main, time: 2013-02-15T12:00:48.501710, size: 82385 bytes, return code: 200, depth: 3
URL: http://www.blogger.com/rearrange?blogID=7676671104432060215&widgetType=HTML&widgetId=HTML1&action=editWidget&sectionId=main, time: 2013-02-15T12:00:50.488999, size: 82454 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2013/02/tracking-glenn-greenbergs-brave-warrior.html, time: 2013-02-15T12:00:50.697596, size: 191144 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2012/11/tracking-glenn-greenbergs-brave-warrior.html, time: 2013-02-15T12:00:51.649438, size: 192340 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2013/02/tracking-robert-karrs-joho-capital.html, time: 2013-02-15T12:00:51.954010, size: 191225 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2013/01/tracking-robert-karrs-joho-capital.html, time: 2013-02-15T12:00:52.295376, size: 191304 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2013/02/tracking-seth-klarmans-baupost-group.html, time: 2013-02-15T12:00:52.620817, size: 190660 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2007/12/irobot-roomba-5-series-review-530-535.html, time: 2013-02-15T12:00:53.527511, size: 310019 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2009/10/shoot-share-hd-camcorders-flip-ultrahd.html, time: 2013-02-15T12:00:54.329997, size: 221330 bytes, return code: 200, depth: 3
URL: http://www.onefamilysblog.com/2008/11/featureprice-comparison-of-best-digital.html, time: 2013-02-15T12:00:54.767786, size: 226954 bytes, return code: 200, depth: 3
URL: http://www.wsjlocal.com/select-your-local-market, time: 2013-02-15T12:00:58.826876, size: 75096 bytes, return code: 200, depth: 3
URL: http://www.wsjlocal.com/contact_t13.html, time: 2013-02-15T12:01:01.843283, size: 15126 bytes, return code: 200, depth: 3
URL: http://www.wsjlocal.com/birmingham, time: 2013-02-15T12:01:02.088037, size: 8060 bytes, return code: 200, depth: 3
URL: http://www.wsjlocal.com/columbus-ga, time: 2013-02-15T12:01:02.322891, size: 9704 bytes, return code: 200, depth: 3
URL: http://solutions.dowjones.com/, time: 2013-02-15T12:01:02.514080, size: 41364 bytes, return code: 200, depth: 2
URL: http://www.cminusminus.org/faq.html, time: 2013-02-15T12:01:02.576115, size: 13952 bytes, return code: 200, depth: 1
URL: http://t.co/8XBPRpin, time: 2013-02-15T12:01:03.063461, size: 154 bytes, return code: 200, depth: 1
URL: http://support.twitter.com/articles/20169520, time: 2013-02-15T12:01:03.496025, size: 9444 bytes, return code: 200, depth: 4
URL: http://www.blogger.com/rearrange?blogID=7676671104432060215&widgetType=HTML&widgetId=HTML8&action=editWidget&sectionId=main#s01, time: 2013-02-15T12:01:04.799870, size: 82418 bytes, return code: 200, depth: 4
URL: http://www.blogger.com/rearrange?blogID=7676671104432060215&widgetType=HTML&widgetId=HTML8&action=editWidget&sectionId=main#s02, time: 2013-02-15T12:01:06.779772, size: 82306 bytes, return code: 200, depth: 4
URL: http://www.blogger.com/rearrange?blogID=7676671104432060215&widgetType=HTML&widgetId=HTML8&action=editWidget&sectionId=main#s03, time: 2013-02-15T12:01:08.903639, size: 82485 bytes, return code: 200, depth: 4
URL: http://www.blogger.com/rearrange?blogID=7676671104432060215&widgetType=HTML&widgetId=HTML8&action=editWidget&sectionId=main#s04, time: 2013-02-15T12:01:10.980118, size: 82286 bytes, return code: 200, depth: 4
number of files: 500, total size: 41.725277 MB, total time: 3434.751589 seconds, number of 404 errors: 17
