Listing all pages crawled in BFS order for query: C, for n: 500
URL: http://twitter.com/castle_abc, time: 2013-02-17T20:10:28.043088, size: 218185 bytes, return code: 200, depth: 2
URL: http://twitter.com/kevinolearytv, time: 2013-02-17T20:10:28.622107, size: 217226 bytes, return code: 200, depth: 3
URL: http://twitter.com/robertherjavec, time: 2013-02-17T20:10:28.800790, size: 222650 bytes, return code: 200, depth: 3
URL: http://twitter.com/btwprod, time: 2013-02-17T20:10:29.449972, size: 202371 bytes, return code: 200, depth: 2
URL: http://twitter.com/theneighborsabc, time: 2013-02-17T20:10:31.685537, size: 214858 bytes, return code: 200, depth: 2
URL: http://twitter.com/suburgatoryabc, time: 2013-02-17T20:10:32.509271, size: 226706 bytes, return code: 200, depth: 2
URL: http://twitter.com/scottmfoster, time: 2013-02-17T20:10:36.588483, size: 209803 bytes, return code: 200, depth: 2
URL: http://twitter.com/jacindabarrett, time: 2013-02-17T20:10:36.996263, size: 209124 bytes, return code: 200, depth: 2
URL: http://twitter.com/darbystnchfld, time: 2013-02-17T20:10:39.358236, size: 232072 bytes, return code: 200, depth: 2
URL: http://twitter.com/lastmanabc, time: 2013-02-17T20:10:42.768382, size: 223638 bytes, return code: 200, depth: 2
URL: http://www.cminusminus.org/people.html, time: 2013-02-17T20:10:43.026336, size: 12522 bytes, return code: 200, depth: 1
URL: http://twitter.com/barbaracorcoran, time: 2013-02-17T20:10:44.802187, size: 210475 bytes, return code: 200, depth: 2
URL: http://cs1.cs.nyu.edu/leunga/www/MLRISC/Doc/html/contributors.html, time: 2013-02-17T20:10:45.554091, size: 8158 bytes, return code: 200, depth: 2
URL: http://finance.yahoo.com/actives?e=us, time: 2013-02-17T20:10:45.589382, size: 72642 bytes, return code: 200, depth: 1
URL: http://finance.yahoo.com/news/category-ideas-and-strategies/, time: 2013-02-17T20:10:46.893234, size: 176290 bytes, return code: 200, depth: 1
URL: http://www.open-std.org/jtc1/sc22/wg14/www/documents, time: 2013-02-17T20:10:48.823684, size: 11281 bytes, return code: 200, depth: 1
URL: http://www.google.com/intl/en/policies/, time: 2013-02-17T20:10:50.121134, size: 8514 bytes, return code: 200, depth: 2
URL: http://finance.yahoo.com/topics/cnbc-todays-news/, time: 2013-02-17T20:10:51.548346, size: 174212 bytes, return code: 200, depth: 1
URL: http://finance.yahoo.com/topics/talking-numbers/, time: 2013-02-17T20:10:52.103424, size: 197262 bytes, return code: 200, depth: 1
URL: http://www.google.com/finance/option_chain?q=NYSE:C&ei=IX4hUYCvGojf0gGjrwE, time: 2013-02-17T20:10:52.617620, size: 93942 bytes, return code: 200, depth: 1
URL: http://www.cprogramming.com/books.html, time: 2013-02-17T20:10:53.831317, size: 33454 bytes, return code: 200, depth: 1
URL: http://www.google.com/calendar/event?ei=IX4hUYCvGojf0gGjrwE&hl=en&action=TEMPLATE&text=Q1+2013+Citigroup+Inc.+Earnings+Release&dates=20130415/20130415&sprop=finance, time: 2013-02-17T20:10:53.976125, size: 75151 bytes, return code: 200, depth: 1
URL: http://www.amazon.com/exec/obidos/external-search?search-type=ss&tag=lynnallain&keyword=c++%20compiler&mode=software, time: 2013-02-17T20:10:55.721473, size: 259337 bytes, return code: 200, depth: 2
URL: http://cboard.cprogramming.com/search.php, time: 2013-02-17T20:10:56.849808, size: 29260 bytes, return code: 200, depth: 2
URL: http://coley.tumblr.com/archive, time: 2013-02-17T20:10:58.450681, size: 133592 bytes, return code: 200, depth: 3
URL: http://flickr.com/photos/onthetower, time: 2013-02-17T20:10:58.719834, size: 143217 bytes, return code: 200, depth: 3
URL: http://vacationermusic.com, time: 2013-02-17T20:11:00.327196, size: 6859 bytes, return code: 200, depth: 3
URL: http://www.last.fm/user/c/?chartstyle=SidebarBlue, time: 2013-02-17T20:11:00.814293, size: 138046 bytes, return code: 200, depth: 3
URL: http://coley.tumblr.com/post/25139537558/vacationer-father-off-of-the-gone-lp, time: 2013-02-17T20:11:01.262542, size: 19456 bytes, return code: 200, depth: 3
URL: http://www.google.com/finance/category_news?catid=us-63765713&ei=134hUdCGA4LV0QH4DA, time: 2013-02-17T20:11:01.620198, size: 92818 bytes, return code: 200, depth: 2
URL: http://www.google.com/finance/market_news?ei=134hUdCGA4LV0QH4DA, time: 2013-02-17T20:11:02.020638, size: 98895 bytes, return code: 200, depth: 2
URL: http://www.adobe.com/shockwave/download/download.cgi?P1_Prod_Version=ShockwaveFlash, time: 2013-02-17T20:11:02.313792, size: 60901 bytes, return code: 200, depth: 3
URL: http://software.intel.com, time: 2013-02-17T20:11:02.960832, size: 51627 bytes, return code: 200, depth: 2
URL: http://msdn.microsoft.com/en-US/windows/hardware/hh852362, time: 2013-02-17T20:11:03.570626, size: 30461 bytes, return code: 200, depth: 2
URL: http://blogs.msdn.com/b/sensorslocation/, time: 2013-02-17T20:11:04.768423, size: 68215 bytes, return code: 200, depth: 2
URL: http://software.intel.com/en-us/blogs/2012/07/23/develop-location-aware-metro-style-apps-when-your-development-system-doesnt-have-gps/, time: 2013-02-17T20:11:06.580282, size: 42174 bytes, return code: 200, depth: 2
URL: http://software.intel.com/en-us/blogs/2012/07/13/getting-started-with-windows-8-development/, time: 2013-02-17T20:11:06.814640, size: 52560 bytes, return code: 200, depth: 2
number of files: 502, total size: 44.291385 MB, total time: 395.404887 seconds, number of 404 errors: 7, number of duplicate contents 53
